CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
32804,14,98,1-14-2023-098-02,2,163.215364932199,165.841497598693,163.579264325474,165.242828762617,164.446385401931,164.446385401931,164.446385401931,164.446385401931,159.038797231004,170.503004909525,161.740602336309,167.222276803946,164.446385401931,164.446385401931,164.446385401931,164.446385401931,155.022796925942,173.759254809480,0.000000000000,323.729335795086,164.446385401931,164.446385401931,164.446385401931,164.446385401931,166.664849021866,162.635056370651,164.947096311472,163.948705193361,164.446385401931,164.446385401931,164.446385401931,164.446385401931,164.44638540193100000000,8,8
32805,31,121,1-31-2023-121-04,4,643.216900161405,643.216900161405,643.216900161405,643.216900161405,643.591372418889,642.699916169449,637.379597674714,648.972181964446,643.216900161405,643.216900161405,643.216900161405,643.216900161405,0.000000000000,1338.630765210860,676.792583862040,613.817408981960,643.216900161405,643.216900161405,655.878117493558,649.439229658607,610.559842678605,677.661561952263,655.107047780523,636.168151708504,643.216900161405,643.216900161405,643.216900161405,643.216900161405,653.772468102525,632.837497874342,610.397082227324,683.682859654139,643.21690016140400000000,6,8
32806,31,122,1-31-2023-122-08,8,249.427744917771,248.983205335387,249.181845846049,249.215434505493,252.280016475042,246.193281703936,247.331537706388,251.132967865539,249.105895423291,249.291996208001,249.490434961837,248.927904440571,0.000000000000,489.999978230176,251.479953241937,247.262521545979,252.214285131738,248.131070824097,259.107502536542,246.218236457421,245.171723305367,253.722508323365,243.087980129175,253.453736075141,250.163720277156,250.225390438977,249.151825254017,249.551327758185,250.940359822614,247.601335921852,247.997438417351,250.435299172152,249.19985985841300000000,6,8
32807,31,123,1-31-2023-123-08,8,249.427744917771,248.983205335387,249.181845846049,249.215434505493,252.280016475042,246.193281703936,247.331537706388,251.132967865539,249.105895423291,249.291996208001,249.490434961837,248.927904440571,0.000000000000,489.999978230176,251.479953241937,247.262521545979,252.214285131738,248.131070824097,259.107502536542,246.218236457421,245.171723305367,253.722508323365,243.087980129175,253.453736075141,250.163720277156,250.225390438977,249.151825254017,249.551327758185,250.940359822614,247.601335921852,247.997438417351,250.435299172152,249.19985985841300000000,6,8
32808,52,120,1-52-2023-120-04,4,279.223174374483,279.223174374483,279.223174374483,279.223174374483,279.385734363848,278.998749438977,276.689176698568,281.721566525033,279.223174374483,279.223174374483,279.223174374483,279.223174374483,268.490609813391,290.552635886688,293.798520548273,266.460731021301,279.223174374483,279.223174374483,284.719462320340,281.924313902653,265.046607723654,294.175747609243,284.384737699635,276.163282885481,279.223174374483,279.223174374483,279.223174374483,279.223174374483,567.610782043879,0.000000000000,264.975952723984,296.789618385570,279.22317437448200000000,12,8
32809,52,121,1-52-2023-121-09,9,554.825916687001,551.179778601592,548.975351941382,557.224444514846,558.432067404845,547.609138517857,558.717673971520,547.184150362365,547.399538490321,559.594483737765,552.943224128427,552.903415270668,538.005269112225,568.593692226593,619.137096927502,499.714678907674,556.420916325238,555.031148881145,588.452404243226,596.986622722594,552.530127202080,553.396957834280,586.324439943339,519.464823964601,551.751761883068,556.888824646973,551.781876548957,554.198144026436,1120.024931224830,0.000000000000,566.224947212054,539.428845828530,552.97243345613200000000,12,8
32810,77,132,1-77-2023-132-06,6,1220.489181490160,1220.489181490170,1220.489181490170,1220.489181490170,1238.511994327140,1202.988745094210,1195.074903358330,1246.923228268760,1220.489181490170,1220.489181490170,1220.489181490170,1220.489181490170,1197.741963013590,1244.347217039090,1153.237501006950,1296.468966796850,1221.601366398230,1220.489181490170,1245.629711587370,1287.794213490090,1185.971667306090,1254.060293043380,2775.313418381630,0.000000000000,1220.489181490170,1220.489181490170,1220.489181490170,1220.489181490170,1258.589790840380,1182.022968735190,1260.028779199750,1180.368353517200,1220.48918149016000000000,9,8
32811,77,133,1-77-2023-133-03,3,363.779297442854,363.779297442853,363.779297442853,363.779297442853,367.895837024080,359.757954342773,358.673854555025,368.903784041456,363.779297442853,363.779297442853,363.779297442853,363.779297442853,357.598651771638,370.133605922808,380.934729196294,347.947625092438,363.779297442853,363.779297442853,363.779297442853,363.779297442853,367.494188398625,360.214905932329,686.817390127611,0.000000000000,363.779297442853,363.779297442853,363.779297442853,363.779297442853,371.465269083268,356.120570370225,368.429245017971,358.839015861558,363.77929744285300000000,9,8
32812,77,134,1-77-2023-134-03,3,363.779297442854,363.779297442853,363.779297442853,363.779297442853,367.895837024080,359.757954342773,358.673854555025,368.903784041456,363.779297442853,363.779297442853,363.779297442853,363.779297442853,357.598651771638,370.133605922808,380.934729196294,347.947625092438,363.779297442853,363.779297442853,363.779297442853,363.779297442853,367.494188398625,360.214905932329,686.817390127611,0.000000000000,363.779297442853,363.779297442853,363.779297442853,363.779297442853,371.465269083268,356.120570370225,368.429245017971,358.839015861558,363.77929744285300000000,9,8
32813,10,171,1-10-2023-171-07,7,2954.386537140870,2920.862134842940,2918.955291938580,2954.549299982610,2937.142057582440,2938.002942746190,2937.575055116960,2937.575419938700,5778.228584630530,0.000000000000,2770.710029697980,3114.081641893660,2937.078122764800,2938.101144565610,2938.891773244000,2936.367496666310,2904.038997894010,3050.645289096500,3406.236476123500,2831.835896903660,2938.263914374190,2936.901580030980,2938.433836364270,2936.665315207290,3045.767157310070,2854.669590708050,2946.305046566720,2928.899170856230,2936.954013633310,2938.187270489910,2936.331018600690,2938.846352766800,2937.57523753541000000000,4,8
32814,10,172,1-10-2023-172-06,6,576.315814012946,568.455269599367,571.108611144658,573.528092852755,572.383055345564,572.383055345564,572.383055345564,572.383055345564,1144.194730818650,0.000000000000,565.060844288728,579.941966460247,572.383055345564,572.383055345564,572.383055345564,572.383055345564,535.513990381665,612.321301296169,592.527933005380,595.559341742714,572.383055345564,572.383055345564,572.383055345564,572.383055345564,548.497115492061,594.715824432098,574.125863127854,570.650796423178,572.383055345564,572.383055345564,572.383055345564,572.383055345564,572.38305534556400000000,4,8
32815,59,164,1-59-2023-164-05,5,49.596310988257,49.517495833946,49.523165614695,49.588265211551,50.416849982289,48.726383726092,49.618662564868,49.494810622642,49.565682463915,49.546962227837,49.452814846411,49.673079387914,97.491406409197,0.000000000000,52.735483540367,46.471819860027,50.428985412737,49.635797891504,49.158591859774,51.640274009803,49.887142822407,49.219549952721,45.771555777834,55.639134016150,49.565712524168,49.549605934161,49.575126580823,49.538270722443,50.616091171617,48.523185004551,50.389539394797,48.739997246640,49.55652444192090000000,6,8
32816,59,165,1-59-2023-165-07,7,528.409896550776,528.137930684508,528.275859233176,528.260640606099,538.525385146190,518.475518488278,520.925557300921,535.831206456430,527.850414881349,528.718684433419,527.722126488808,528.838455211156,1032.213886255370,0.000000000000,525.652075085289,529.070904954682,533.244806342655,537.248206288166,559.575793487152,555.015070728760,512.148214205685,544.394998913893,571.528893391783,494.352561646028,529.544291115042,527.222267830527,528.234748840462,528.311862222634,532.310441788633,524.640790341519,506.655100162467,554.431939341773,528.27322412657500000000,6,8
32817,59,166,1-59-2023-166-08,8,60.021779726837,59.914806635682,59.962607079773,59.970689785725,60.708144490260,59.243445148944,59.517352733180,60.432121071140,59.944330526191,59.989113436410,60.036865330154,59.901499142049,122.204621886164,0.000000000000,60.515618918733,59.500744826233,60.692327034947,59.709750738828,62.351096699151,59.249450209517,58.997619436182,61.055262762954,58.496191762328,60.990585961723,60.198883324193,60.213723505143,59.955382986227,60.051518447474,60.385772267683,59.582276421059,59.677593711210,60.264235511133,59.96694193467250000000,6,8
32818,59,167,1-59-2023-167-04,4,186.756048366371,186.756048366371,186.756048366371,186.756048366371,186.864775234420,186.605943654598,185.061205545450,188.427076734098,186.756048366371,186.756048366371,186.756048366371,186.756048366371,359.155327451277,0.000000000000,196.504644846900,178.219996538011,186.756048366371,186.756048366371,190.432193871670,188.562682595415,177.274172182411,196.756949962338,190.208316152373,184.709465935683,186.756048366371,186.756048366371,186.756048366371,186.756048366371,189.820825048159,183.742420840337,177.226915186048,198.505215228001,186.75604836637100000000,6,8
32819,16,143,1-16-2023-143-06,6,122.307014149733,120.638832063731,121.201930063184,121.715397811790,121.472395424577,121.472395424577,121.472395424577,121.472395424577,121.411765675707,121.526070725039,0.000000000000,246.153128452187,121.472395424577,121.472395424577,121.472395424577,121.472395424577,113.647961076979,129.948178135767,125.747585827262,126.390918080717,121.472395424577,121.472395424577,121.472395424577,121.472395424577,116.403268545514,126.211904975165,121.842257939028,121.104771612459,121.472395424577,121.472395424577,121.472395424577,121.472395424577,121.47239542457700000000,5,8
32820,54,107,1-54-2023-107-10,10,129.712380474796,128.754133051532,135.329025295519,128.759791224163,132.482989781927,126.095208764821,130.723366099358,127.682291343552,130.002347439543,128.424035459392,133.876367773151,127.439547635028,127.174770053105,131.229044956879,140.960740424616,119.671559115607,128.840023661333,147.603676602170,138.626989377448,133.049770346950,263.727783056001,0.000000000000,101.407606052549,193.888227622515,134.888894567435,135.170547069249,130.700051855381,127.794367528305,136.495824055646,122.060406014650,132.825260133825,125.473983467836,129.19262219720600000000,9,8
32821,54,108,1-54-2023-108-08,8,157.108109012864,156.828104985274,156.953223524167,156.974380155203,158.904681366520,155.070803983447,155.787762107638,158.182185005723,156.905384310040,157.022604398692,157.147595856160,156.793272376680,159.936419284339,154.319179731723,158.400742152840,155.744290606676,158.863278887206,156.291367415291,163.205138898971,155.086522339606,308.854701345511,0.000000000000,153.114854542111,159.643977097008,157.571680926370,157.610525372121,156.934314326847,157.185950659431,158.060866162807,155.957701051121,156.207195805859,157.742741474004,156.96457008635100000000,9,8
32822,54,109,1-54-2023-109-08,8,157.108109012864,156.828104985274,156.953223524167,156.974380155203,158.904681366520,155.070803983447,155.787762107638,158.182185005723,156.905384310040,157.022604398692,157.147595856160,156.793272376680,159.936419284339,154.319179731723,158.400742152840,155.744290606676,158.863278887206,156.291367415291,163.205138898971,155.086522339606,308.854701345511,0.000000000000,153.114854542111,159.643977097008,157.571680926370,157.610525372121,156.934314326847,157.185950659431,158.060866162807,155.957701051121,156.207195805859,157.742741474004,156.96457008635100000000,9,8
32824,18,119,1-18-2023-119-07,7,648.966815446776,648.632800464668,648.802197464179,648.783506701546,661.390156612990,636.765905250454,639.774921350154,658.081300030342,648.279687821652,649.346053402301,648.122130383554,649.493149928538,633.856938520382,664.472097741418,0.000000000000,1299.557266338930,654.904811746787,659.821588912690,687.243223624151,681.641970233613,628.995024088990,668.598924994492,701.923427818775,607.139286628691,650.360022562382,647.508228782248,648.751707719731,648.846414549377,653.757271564349,644.337786222174,622.248653987328,680.925797198871,648.79896115700600000000,6,8
32826,73,179,1-73-2023-179-03,3,31.610278303762,31.610278303762,31.610278303762,31.610278303762,31.967981347134,31.260847273899,62.333290775287,0.000000000000,31.610278303762,31.610278303762,31.610278303762,31.610278303762,31.073216598664,32.162430284074,33.100984278400,30.234599224363,31.610278303762,31.610278303762,31.610278303762,31.610278303762,31.933080447275,31.300553675607,29.840192938973,33.650304498212,31.610278303762,31.610278303762,31.610278303762,31.610278303762,32.278143969280,30.944780030716,32.014331360054,31.180996932389,31.61027830376240000000,3,8
32828,73,181,1-73-2023-181-09,9,95.186616519218,94.561080585741,94.182886437199,95.598110902759,95.805292170744,93.948497182269,191.708582369048,0.000000000000,93.912537943806,96.004717746207,94.863619468779,94.856789812190,92.300845537455,97.548633020601,106.219921682762,85.731664797199,95.460256618476,95.221826406813,100.955618073823,102.419759090410,94.792748052123,94.941462581298,100.590541901842,89.120023969312,94.659210740861,95.540531545525,94.664377249972,95.078915069618,96.076427230602,93.683113545125,97.142248213133,92.545076109433,94.86863065695830000000,3,8
32829,73,182,1-73-2023-182-10,10,301.868655778623,299.638607571158,314.939798377437,299.651775357918,308.316460561560,293.450717893173,608.442874285815,0.000000000000,302.543471378707,298.870399355022,311.559151349152,296.579284080727,295.963089601504,305.398260792407,328.046012830722,278.501501190010,299.838493525217,343.505556530415,322.614871339432,309.635481048721,306.875685540520,294.844929598089,235.997347460286,451.219678718955,313.915519347423,314.570985400917,304.167179874140,297.405026418003,317.655190477978,284.060862598963,309.112997412261,292.004992784667,300.65906628522700000000,3,8
32830,76,133,1-76-2023-133-07,7,77.393067692507,77.353234462971,77.373436040522,77.371207058356,156.380605225929,0.000000000000,77.376399340430,77.369701133652,77.311123726284,77.438294024678,77.292334085301,77.455836141072,75.612458270979,79.217722428896,79.858889689669,75.038045502656,78.101208291789,78.687562569037,81.957752016247,81.289769967707,77.726795909459,77.022739824920,74.582348812315,80.381135206830,77.559215745136,77.219122748364,77.367414844804,77.378709185136,78.417237678216,76.356490892831,77.471239158746,77.275899659435,77.37305009206620000000,3,8
32835,48,125,1-48-2023-125-03,3,104.206725587520,104.206725587520,104.206725587520,104.206725587520,105.385932632908,103.054788135694,102.744241356684,105.674665001641,104.206725587520,104.206725587520,104.206725587520,104.206725587520,102.436243177055,106.026954733938,109.121000208513,99.671649656019,104.206725587520,104.206725587520,104.206725587520,104.206725587520,105.270878014931,103.185684613955,98.371446375405,110.931894147996,104.206725587520,104.206725587520,104.206725587520,104.206725587520,106.408417501370,102.012838040820,211.077460998374,0.000000000000,104.20672558752000000000,12,8
32836,48,126,1-48-2023-126-04,4,503.737708171167,503.737708171167,503.737708171167,503.737708171167,504.030977512677,503.332830234652,499.166203013560,508.244978525250,503.737708171167,503.737708171167,503.737708171167,503.737708171167,484.375427490436,524.176831785304,530.032629765101,480.713387285917,503.737708171167,503.737708171167,513.653387625415,508.610748664381,478.162212117080,530.713173189116,513.049521511221,498.217454598463,503.737708171167,503.737708171167,503.737708171167,503.737708171167,512.004340471671,495.609040657985,956.069491328360,0.000000000000,503.73770817116600000000,12,8
32837,66,108,1-66-2023-108-03,3,144.590369469079,144.590369469079,144.590369469079,144.590369469079,146.226559277481,142.992017147521,142.561122948885,146.627185241279,144.590369469079,144.590369469079,144.590369469079,144.590369469079,142.133765018412,147.115999204733,302.818184681047,0.000000000000,144.590369469079,144.590369469079,144.590369469079,144.590369469079,146.066917089046,143.173640454916,136.493721460249,153.921769159634,144.590369469079,144.590369469079,144.590369469079,144.590369469079,147.645291744833,141.546276017697,146.438571504281,142.626769164878,144.59036946907900000000,6,8
32838,33,91,1-33-2023-091-02,2,24.422406043828,24.422406043828,24.422406043828,24.422406043828,24.684007553118,24.166291299723,24.332256224757,24.513145884119,24.422406043828,24.422406043828,24.422406043828,24.422406043828,24.109949714004,24.789775853050,25.245478183022,23.648909272172,24.422406043828,24.422406043828,24.422406043828,24.522004623248,24.351422643713,24.507881242576,23.596220299960,25.300426199114,24.422406043828,24.422406043828,24.422406043828,24.422406043828,24.879597014917,23.975399782793,0.000000000000,48.741827934996,24.42240604382820000000,12,8
32839,33,92,1-33-2023-092-03,3,197.348131103284,197.348131103284,197.348131103284,197.348131103284,199.581329635136,195.166576103028,194.578458338918,200.128134968833,197.348131103284,197.348131103284,197.348131103284,197.348131103284,193.995167147391,200.795306112383,206.654852015139,188.759541888459,197.348131103284,197.348131103284,197.348131103284,197.348131103284,199.363437616127,195.414469655073,186.297199021079,210.084347880865,197.348131103284,197.348131103284,197.348131103284,197.348131103284,201.517725551376,193.193316673112,0.000000000000,389.336114754274,197.34813110328300000000,12,8
32840,12,127,1-12-2023-127-03,3,239.352114151720,239.352114151720,239.352114151720,239.352114151720,242.060631262732,236.706232488031,235.992938526630,242.723819770868,239.352114151720,239.352114151720,239.352114151720,239.352114151720,235.285498435468,243.532992995954,250.639696727847,228.935511903417,239.352114151720,239.352114151720,239.352114151720,239.352114151720,241.796362657222,237.006888214715,0.000000000000,509.598267126774,239.352114151720,239.352114151720,239.352114151720,239.352114151720,244.409173677578,234.312980453265,242.411592221590,236.101608008848,239.35211415172000000000,9,8
32841,12,128,1-12-2023-128-07,7,695.551567813778,695.193576250960,695.375133066792,695.355100626082,708.866693055886,682.474840292719,685.699852444200,705.320316987107,694.815116140800,695.958028588445,694.646248765025,696.115684137248,679.357059349749,712.169865009774,691.921418082307,696.421660207346,701.915811004398,707.185528939020,736.575569479756,730.572241597993,674.146142358558,716.592928096592,0.000000000000,1301.443071184450,697.044783445894,693.988279495860,695.321019019550,695.422524184799,700.685897002594,690.590253216496,666.915497910224,729.804659550215,695.37166444794300000000,9,8
32843,12,130,1-12-2023-130-04,4,288.786377910718,288.786377910718,288.786377910718,288.786377910718,288.954505468995,288.554266574033,286.165592540375,291.370338290706,288.786377910718,288.786377910718,288.786377910718,288.786377910718,277.686230323635,300.503865762928,303.860919763317,275.586829565518,288.786377910718,288.786377910718,294.470909975058,291.580029627912,274.124273508123,304.251066594186,0.000000000000,571.243374444776,288.786377910718,288.786377910718,288.786377910718,288.786377910718,293.525532357284,284.126316910133,274.051198622838,306.954460664228,288.78637791071700000000,9,8
32844,27,137,1-27-2023-137-04,4,43.564211420006,43.564211420006,43.564211420006,43.564211420006,43.589573919953,43.529196792871,0.000000000000,87.908017757953,43.564211420006,43.564211420006,43.564211420006,43.564211420006,41.889723932835,45.331826367076,45.838247103675,41.573023612191,43.564211420006,43.564211420006,44.421738559847,43.985641388145,41.352393048662,45.897101815410,44.369515050188,43.086809212801,43.564211420006,43.564211420006,43.564211420006,43.564211420006,44.279125772117,42.861228529580,41.341369503248,46.304916171720,43.56421142000640000000,3,8
32845,27,138,1-27-2023-138-03,3,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.557411294441,16.191160151970,0.000000000000,33.205549319930,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.093979218724,16.658123660033,17.144235821366,15.659627964755,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.539334815127,16.211725580139,15.455350221553,17.428749276032,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.718056098605,16.027457124079,16.581417696943,16.149802678314,16.37214353085980000000,3,8
32846,27,139,1-27-2023-139-03,3,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.557411294441,16.191160151970,0.000000000000,33.205549319930,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.093979218724,16.658123660033,17.144235821366,15.659627964755,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.539334815127,16.211725580139,15.455350221553,17.428749276032,16.372143530860,16.372143530860,16.372143530860,16.372143530860,16.718056098605,16.027457124079,16.581417696943,16.149802678314,16.37214353085980000000,3,8
32850,12,129,1-12-2023-129-09,9,516.505778549547,513.111468129175,511.059294511933,518.738647357283,519.862863408180,509.787441293186,520.128743998186,509.391805776667,509.592317701893,520.944995181365,514.753117838342,514.716058457279,500.846881929874,529.322655717858,576.375181222565,465.200906300584,517.990616415185,516.696835980412,547.809786910990,555.754572883352,514.368552259947,515.175513537511,0.000000000000,967.173937847254,513.643946265524,518.426207732639,513.671981003057,515.921364236796,521.334108319546,508.347405003109,527.117512715120,502.172136533283,514.78030976664500000000,9,8
32851,32,204,1-32-2023-204-02,2,14.158912792023,14.386729477178,14.190481019540,14.334795029433,14.265703666053,14.265703666053,14.265703666053,14.265703666053,13.796596058695,14.791114661875,14.030977318590,14.506511903057,14.265703666053,14.265703666053,14.265703666053,14.265703666053,0.000000000000,30.147187878744,14.583431987862,14.041739990737,14.265703666053,14.265703666053,14.265703666053,14.265703666053,14.458155111663,14.108571095831,14.309140275744,14.222529969297,14.265703666053,14.265703666053,14.265703666053,14.265703666053,14.26570366605280000000,7,8
32852,30,168,1-30-2023-168-02,2,78.986646474083,80.257540379253,79.162752398551,79.967819838972,79.582388049550,79.582388049550,79.582388049550,79.582388049550,76.965433112054,82.513436018429,78.272948031273,80.925756383239,79.582388049550,79.582388049550,79.582388049550,79.582388049550,75.021924935189,84.089269640379,81.354861331798,78.332988473108,79.582388049550,79.582388049550,79.582388049550,79.582388049550,0.000000000000,157.411622455735,79.824702709166,79.341540071127,79.582388049550,79.582388049550,79.582388049550,79.582388049550,79.58238804954980000000,10,8
32853,30,169,1-30-2023-169-05,5,255.643845235693,249.368579930676,247.322666473428,257.507664820356,252.454333626476,252.557163736308,252.515242272617,252.496830415203,255.943567968967,249.032717732416,239.144168131944,267.520790404603,252.626286319852,252.383125165729,252.140705677849,252.875998573606,243.889307911332,266.554129687087,254.393653046537,259.091620501368,252.350629778466,252.665043739059,251.675770230031,253.589658728478,0.000000000000,504.096241645346,253.369937087678,251.649116737649,252.431230535206,252.579926370523,252.476416827678,252.535714780998,252.50602741146000000000,10,8
32854,25,123,1-25-2023-123-03,3,109.782193650834,108.911547495928,0.000000000000,218.392679752484,109.342875241798,109.342875241798,109.342875241798,109.342875241798,110.570978369239,108.061023484943,111.247537444820,107.654541973571,109.342875241798,109.342875241798,109.342875241798,109.342875241798,111.011219832723,107.884036745039,111.724707195599,107.251762613943,109.342875241798,109.342875241798,109.342875241798,109.342875241798,106.283005001498,112.166285912585,109.675805457201,109.011960185058,109.342875241798,109.342875241798,109.342875241798,109.342875241798,109.34287524179800000000,2,8
32855,17,178,1-17-2023-178-04,4,59.939185566414,59.655351499670,60.151175129706,59.462091629619,59.793268269332,59.793268269332,59.793268269332,59.793268269332,0.000000000000,122.194288565434,59.208101715739,60.410756524479,59.793268269332,59.793268269332,59.793268269332,59.793268269332,61.050452776308,58.599198265352,59.252240829845,61.872205489088,59.793268269332,59.793268269332,59.793268269332,59.793268269332,60.631420441132,59.192136107900,59.975328468870,59.612310043035,59.793268269332,59.793268269332,59.793268269332,59.793268269332,59.79326826933230000000,4,8
32856,17,179,1-17-2023-179-05,5,70.883334304765,69.143367797625,68.576089647764,71.400122598970,69.998966376968,70.027478469818,70.015854747281,70.010749622051,0.000000000000,138.100484035329,66.308406529807,74.176499740260,70.046644349571,69.979222138167,69.912005571362,70.115883009107,67.624109354552,73.908470072908,70.536688795629,71.839311971816,69.970212019435,70.057390765546,69.783091164104,70.313762255099,70.222664194150,69.886334218958,70.252839206064,69.775700849625,69.992560495612,70.033789951361,70.005089469554,70.021531236986,70.01329970793160000000,4,8
32857,17,180,1-17-2023-180-09,9,92.443211260612,90.538357875738,89.894790283239,93.067981828494,91.504667400799,91.466522740755,91.419626208820,91.551736301830,0.000000000000,191.953135567648,88.350818586361,94.601095847457,91.636916144187,91.330152166501,91.487907216578,91.482977892279,87.223505856060,96.688079394979,96.944075424731,99.284821125609,91.500073019298,91.470817381239,92.149510702774,91.992016968917,88.076433492996,95.194871967588,91.566354709025,91.410666745287,91.328331742238,91.641738044685,91.313387723917,91.661159421053,91.48536646304620000000,4,8
32859,21,129,1-21-2023-129-06,6,32.250488713811,31.952166588642,32.125755153740,32.075553229277,32.100634563924,32.100634563924,32.100634563924,32.100634563924,32.065247448791,32.136099871587,31.643483824915,32.571187763402,32.100634563924,32.100634563924,32.100634563924,32.100634563924,31.904396733851,32.329126319835,33.074732959423,33.553459996410,32.100634563924,32.100634563924,32.100634563924,32.100634563924,31.853975330775,32.351143587869,64.396750930504,0.000000000000,32.100634563924,32.100634563924,32.100634563924,32.100634563924,32.10063456392390000000,11,8
32862,26,141,1-26-2023-141-03,3,1182.694129744330,1171.754021848850,1178.119884355770,1176.278872832130,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,1175.900937905600,1178.499247198290,1160.433967264480,1194.454847131630,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,1168.936992123360,1185.577938292060,1188.440553276730,1166.167453746610,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,2336.306278459240,0.000000000000,1180.783025894100,1173.635987165730,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,1177.19865880861000000000,10,8
32863,26,142,1-26-2023-142-02,2,87.538984455861,86.729234994084,87.200414418270,87.064149026316,87.132228446238,87.132228446238,87.132228446238,87.132228446238,87.036175572465,87.228493561591,85.891363174668,88.409472632529,87.132228446238,87.132228446238,87.132228446238,87.132228446238,86.520728064735,87.752434125801,87.964315120509,86.667746019460,87.132228446238,87.132228446238,87.132228446238,87.132228446238,172.925419895662,0.000000000000,87.397531069029,86.868531646090,87.132228446238,87.132228446238,87.132228446238,87.132228446238,87.13222844623750000000,10,8
32865,15,239,1-15-2023-239-04,4,438.262130296998,0.000000000000,219.906075658996,217.386862227526,218.597607570941,218.597607570941,218.597607570941,218.597607570941,214.102728647991,223.364434763112,216.458303058101,220.855076667131,218.597607570941,218.597607570941,218.597607570941,218.597607570941,223.193735754838,214.232219063214,216.619670801047,226.197973225510,218.597607570941,218.597607570941,218.597607570941,218.597607570941,221.661799658760,216.399934553117,219.263199621765,217.936044212993,218.597607570941,218.597607570941,218.597607570941,218.597607570941,218.59760757094000000000,1,8
32868,26,143,1-26-2023-143-03,3,1182.694129744330,1171.754021848850,1178.119884355770,1176.278872832130,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,1175.900937905600,1178.499247198290,1160.433967264480,1194.454847131630,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,1168.936992123360,1185.577938292060,1188.440553276730,1166.167453746610,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,2336.306278459240,0.000000000000,1180.783025894100,1173.635987165730,1177.198658808610,1177.198658808610,1177.198658808610,1177.198658808610,1177.19865880861000000000,10,8
32869,28,124,1-28-2023-124-10,10,37.626524934344,37.348559789978,39.255782107952,37.350201093398,0.000000000000,73.154536202699,37.919788196275,37.037643602924,37.710637562524,37.252806206273,38.834400168260,36.967229335851,36.890423557930,38.066473794609,40.889410825214,34.713917719444,37.373474645133,42.816371095368,40.212444280884,38.594623606040,38.250627922768,36.751050110427,29.415972505491,56.242435798423,39.128110487448,39.209811284577,37.913025279897,37.070154280353,39.594243112835,35.406866280577,38.529498449126,36.397065185935,37.47575522585550000000,3,8
32870,18,121,1-18-2023-121-03,3,63.885132820365,63.885132820365,63.885132820365,63.885132820365,64.608059275377,63.178924303633,62.988540025535,64.785069978112,63.885132820365,63.885132820365,63.885132820365,63.885132820365,62.799718195628,65.001045254297,0.000000000000,122.209704619340,63.885132820365,63.885132820365,63.885132820365,63.885132820365,64.537523717238,63.259171896601,60.307747719662,68.008074831095,63.885132820365,63.885132820365,63.885132820365,63.885132820365,65.234905395531,62.540144802330,64.701733766412,63.017544842683,63.88513282036510000000,6,8
32871,18,122,1-18-2023-122-07,7,648.966815664942,648.632800682722,648.802197682290,648.783506919650,661.390156835332,636.765905464518,639.774921565230,658.081300251572,648.279688039587,649.346053620594,648.122130601436,649.493150146881,633.856938733469,664.472097964796,0.000000000000,1299.557266775810,654.904811966949,659.821589134505,687.243223855184,681.641970462764,628.995024300442,668.598925219258,701.923428054744,607.139286832795,650.360022781017,647.508228999924,648.751707937825,648.846414767503,653.757271784126,644.337786438784,622.248654196512,680.925797427781,648.79896137511500000000,6,8
32872,76,138,1-76-2023-138-09,9,54.880229141374,54.519573866287,54.301524498730,55.117477894244,110.588888156402,0.000000000000,54.659957951462,54.734201453787,54.145653980289,55.351908716086,54.694003884208,54.690066218050,53.549896076208,55.895918658363,56.430471010522,53.066654107405,55.037997448503,54.900529544623,58.206370344951,59.050526776012,54.942916869591,54.453078501779,53.091314843322,57.155776595049,54.576151204526,55.084280282707,54.579129976272,54.818133434551,55.351605893811,54.059262081405,54.686515564348,54.709512200681,54.69689310504190000000,3,8
